date,equity,cash,n_pos
2016-06-10,6758.990016727606,423.8962167276063,4
2016-06-13,6740.860216727606,423.8962167276063,4
2016-06-14,6735.613616727607,423.8962167276063,4
2016-06-15,6726.470576727606,1077.8815767276064,3
2016-06-16,6776.173576727607,1077.8815767276064,3
2016-06-17,6752.718576727606,1077.8815767276064,3
2016-06-20,6784.759976727608,48.05277672760667,4
2016-06-21,6787.236298327606,9.936298327606892,4
2016-06-22,6773.168939527608,64.03013952760739,4
2016-06-23,6874.361689527608,23.961689527607405,4
2016-06-24,6715.002995267607,1606.531795267607,3
2016-06-27,6714.635340188408,2712.7653401884077,2
2016-06-28,6743.545340188408,2712.7653401884077,2
2016-06-29,6786.415900188409,135.7509001884082,3
2016-06-30,6868.010900188408,135.7509001884082,3
2016-07-01,6863.965900188408,135.7509001884082,3
2016-07-05,6911.495900188408,135.7509001884082,3
2016-07-06,6918.265900188408,135.7509001884082,3
2016-07-07,6849.645900188409,135.7509001884082,3
2016-07-08,6913.735900188409,135.7509001884082,3
2016-07-11,6913.8691439284075,16.78414392840773,4
2016-07-12,6884.1191439284075,16.78414392840773,4
2016-07-13,6904.745678928409,2507.755678928408,3
2016-07-14,6869.914478928409,4.054478928408571,4
2016-07-15,6845.83686201841,25.88686201840892,4
2016-07-18,6833.966862018409,25.88686201840892,4
2016-07-19,6852.00686201841,25.88686201840892,4
2016-07-20,6840.31686201841,25.88686201840892,4
2016-07-21,6828.85566201841,5.845662018409257,4
2016-07-22,6777.674374798409,1293.064374798409,3
2016-07-25,6739.234374798409,1293.064374798409,3
2016-07-26,6732.698654798409,15.158654798408861,3
2016-07-27,6690.8944038584095,7.4144038584090595,3
2016-07-28,6680.7002038584105,582.0802038584097,3
2016-07-29,6735.6896848384085,10.187184838409166,4
2016-08-01,6768.332184838409,10.187184838409166,4
2016-08-02,6727.054684838408,10.187184838409166,4
2016-08-03,6689.436527338409,1826.5265273384093,3
2016-08-04,6712.67734733841,15.537347338409518,4
2016-08-05,6754.47734733841,15.537347338409518,4
2016-08-08,6720.497347338409,15.537347338409518,4
2016-08-09,6713.2220473384095,2.7520473384097386,4
2016-08-10,6670.721477338409,1561.7614773384096,3
2016-08-11,6725.2937273384105,36.9137273384099,3
2016-08-12,6760.94372733841,36.9137273384099,3
2016-08-15,6750.96178665841,968.6017866584098,3
2016-08-16,6714.5830366584105,4493.82303665841,2
2016-08-17,6667.536186658412,593.0761866584103,3
2016-08-18,6650.64016457841,185.07016457841019,3
2016-08-19,6710.81016457841,185.07016457841019,3
2016-08-22,6688.590164578411,185.07016457841019,3
2016-08-23,6738.430164578411,185.07016457841019,3
2016-08-24,6731.08027457841,1443.7002745784102,2
2016-08-25,6752.43027457841,1443.7002745784102,2
2016-08-26,6779.1702745784105,1443.7002745784102,2
2016-08-29,6805.971914578409,23.92191457841045,3
2016-08-30,6785.961914578411,23.92191457841045,3
2016-08-31,6770.721914578411,23.92191457841045,3
2016-09-01,6824.58178457841,1442.6317845784106,2
2016-09-02,6833.0198566484105,987.269856648411,3
2016-09-06,6837.709856648411,987.269856648411,3
2016-09-07,6833.3998566484115,987.269856648411,3
2016-09-08,6813.239856648412,987.269856648411,3
2016-09-09,6681.795192198411,5671.695192198411,1
2016-09-12,6673.092792198411,6673.092792198411,0
2016-09-13,6673.092792198411,6673.092792198411,0
2016-09-14,6656.800742198411,3718.0907421984116,1
2016-09-15,6718.870231798412,79.14503179841222,3
2016-09-16,6716.715031798412,79.14503179841222,3
2016-09-19,6743.3990317984135,79.14503179841222,3
2016-09-20,6750.082631798412,79.14503179841222,3
2016-09-21,6830.995693391212,1042.7260933912119,3
2016-09-22,6811.890093391212,1042.7260933912119,3
2016-09-23,6711.328493391213,1042.7260933912119,3
2016-09-26,6684.030693391212,2810.3566933912116,2
2016-09-27,6717.674043391213,27.922843391213064,3
2016-09-28,6750.082443391212,27.922843391213064,3
2016-09-29,6706.207643391213,27.922843391213064,3
2016-09-30,6798.211094251212,1.5602942512118716,4
2016-10-03,6769.051494251213,1.5602942512118716,4
2016-10-04,6729.6794942512115,1.5602942512118716,4
2016-10-05,6729.161755851212,341.08155585121176,3
2016-10-06,6720.963255851211,1762.5586558512116,2
2016-10-07,6727.528655851212,1762.5586558512116,2
2016-10-10,6769.308815851212,9.167015851211772,3
2016-10-11,6584.26987333121,3865.9688733312105,1
2016-10-12,6602.161941331211,6602.161941331211,0
2016-10-13,6594.949141331212,2144.9091413312117,1
2016-10-14,6612.249311331213,22.95931133121212,2
2016-10-17,6599.909311331212,22.95931133121212,2
2016-10-18,6623.829311331212,22.95931133121212,2
2016-10-19,6553.863081331214,4.583081331212725,2
2016-10-20,6412.151681331214,2011.3116813312135,2
2016-10-21,6453.091681331213,2011.3116813312135,2
2016-10-24,6589.773841331213,221.68384133121367,3
2016-10-25,6512.723841331213,221.68384133121367,3
2016-10-26,6500.243841331213,221.68384133121367,3
2016-10-27,6482.043841331214,221.68384133121367,3
2016-10-28,6483.285841331213,2307.5958413312137,2
2016-10-31,6502.445841331214,2307.5958413312137,2
2016-11-01,6476.305841331214,2307.5958413312137,2
2016-11-02,6462.375841331214,2307.5958413312137,2
2016-11-03,6437.627111331214,16.577111331213928,3
2016-11-04,6410.4000313312135,2068.850031331214,2
2016-11-07,6537.488431331214,35.218431331214106,3
2016-11-08,6534.338431331214,35.218431331214106,3
2016-11-09,6717.613339308695,2308.303339308695,3
2016-11-10,6693.740911508695,4276.5609115086945,2
2016-11-11,6720.340911508694,4276.5609115086945,2
2016-11-14,6808.120911508695,4276.5609115086945,2
2016-11-15,6893.738451508696,1130.958451508695,3
2016-11-16,6784.808451508696,1130.958451508695,3
2016-11-17,6767.758451508695,1130.958451508695,3
2016-11-18,6769.4750415086955,4231.2650415086955,2
2016-11-21,6807.526441508696,931.7688415086957,4
2016-11-22,6821.843241508695,931.7688415086957,4
2016-11-23,6830.895641508696,931.7688415086957,4
2016-11-25,6843.956441508695,931.7688415086957,4
2016-11-28,6806.2812415086955,931.7688415086957,4
2016-11-29,6771.4152415086955,931.7688415086957,4
2016-11-30,6846.840041508695,2226.8724415086954,3
2016-12-01,6872.061010708696,4207.121010708695,2
2016-12-02,6854.9610107086955,4207.121010708695,2
2016-12-05,6887.468526208696,54.48802620869628,4
2016-12-06,6937.593264208697,4.72826420869626,5
2016-12-07,7202.843264208696,4.72826420869626,5
2016-12-08,7284.313264208696,833.8982642086963,5
2016-12-09,7210.749264208696,833.8982642086963,5
2016-12-12,7133.605264208696,833.8982642086963,5
2016-12-13,7156.482264208696,833.8982642086963,5
2016-12-14,7143.184264208697,833.8982642086963,5
2016-12-15,7245.616264208696,833.8982642086963,5
2016-12-16,7149.543264208697,833.8982642086963,5
2016-12-19,7192.859264208696,833.8982642086963,5
2016-12-20,7244.196204208696,24.081204208696363,5
2016-12-21,7228.570432208696,866.0104322086962,4
2016-12-22,7345.110432208697,866.0104322086962,4
2016-12-23,7351.070432208698,866.0104322086962,4
2016-12-27,7372.910432208696,866.0104322086962,4
2016-12-28,7300.050432208696,866.0104322086962,4
2016-12-29,7246.680432208696,866.0104322086962,4
2016-12-30,7203.026912208696,2537.856912208696,3
2017-01-03,7213.1057174686985,49.30571746869714,4
2017-01-04,7325.685717468697,49.30571746869714,4
2017-01-05,7241.235717468698,49.30571746869714,4
2017-01-06,7250.715717468697,49.30571746869714,4
2017-01-09,7239.140887468697,1123.060887468697,3
2017-01-10,7251.929577468697,30.659577468697307,4
2017-01-11,7279.169577468698,30.659577468697307,4
2017-01-12,7229.089577468696,30.659577468697307,4
2017-01-13,7249.110031218695,17.530031218695967,5
2017-01-17,7108.194665218696,3405.504665218696,3
2017-01-18,7124.624675218697,77.43467521869661,3
2017-01-19,7204.674675218697,77.43467521869661,3
2017-01-20,7232.294675218696,77.43467521869661,3
2017-01-23,7275.997162818697,49.80716281869627,4
2017-01-24,7359.857162818696,49.80716281869627,4
2017-01-25,7403.127162818696,49.80716281869627,4
2017-01-26,7468.098900666102,380.8589006661023,4
2017-01-27,7509.471880666102,1556.7018806661024,4
2017-01-30,7456.701880666102,1556.7018806661024,4
2017-01-31,7431.911880666103,1556.7018806661024,4
2017-02-01,7433.448910666102,183.35891066610202,4
2017-02-02,7364.297779906101,1314.117779906102,3
2017-02-03,7505.178729906103,50.53872990610216,3
2017-02-06,7473.278729906102,50.53872990610216,3
2017-02-07,7490.798729906102,50.53872990610216,3
2017-02-08,7518.598729906102,50.53872990610216,3
2017-02-09,7550.738729906103,50.53872990610216,3
2017-02-10,7577.398729906103,50.53872990610216,3
2017-02-13,7596.188729906102,50.53872990610216,3
2017-02-14,7626.1913699061015,907.0413699061022,2
2017-02-15,7664.5957791861,3061.195779186101,2
2017-02-16,7666.0757791861015,3061.195779186101,2
2017-02-17,7678.719563186101,9.931563186101357,3
2017-02-21,7693.3315631861005,9.931563186101357,3
2017-02-22,7714.0155631861,9.931563186101357,3
2017-02-23,7683.423563186101,9.931563186101357,3
2017-02-24,7694.9615631861,9.931563186101357,3
2017-02-27,7699.265563186102,9.931563186101357,3
2017-02-28,7659.993563186101,9.931563186101357,3
2017-03-01,7763.401563186102,9.931563186101357,3
2017-03-02,7641.810420256101,3001.0104202561015,2
2017-03-03,7654.378920256102,1427.9389202561017,3
2017-03-06,7628.468280256102,5.878280256102016,4
2017-03-07,7583.148280256102,5.878280256102016,4
2017-03-08,7512.264280256103,154.504280256102,3
2017-03-09,7515.712893666102,5117.512893666102,1
2017-03-10,7577.824509666103,8.024509666102858,3
2017-03-13,7660.684509666103,8.024509666102858,3
2017-03-14,7633.514509666103,8.024509666102858,3
2017-03-15,7673.761637820102,1309.439637820102,3
2017-03-16,7731.789837820103,46.37783782010206,4
2017-03-17,7811.725837820102,46.37783782010206,4
2017-03-20,7756.743837820101,46.37783782010206,4
2017-03-21,7594.029153220101,21.77715322010181,4
2017-03-22,7638.796473220102,2519.956473220102,3
2017-03-23,7628.5902182201025,6.190218220102452,4
2017-03-24,7655.757383220102,1206.7753832201024,4
2017-03-27,7656.819583220104,3.719583220102777,4
2017-03-28,7684.159583220104,3.719583220102777,4
2017-03-29,7735.637583220105,3.719583220102777,4
2017-03-30,7774.509388900102,1256.9793889001016,4
2017-03-31,7758.654498900101,35.27349890010191,4
2017-04-03,7740.949188900102,2539.077188900102,3
2017-04-04,7742.861188900102,2539.077188900102,3
2017-04-05,7712.009188900101,2539.077188900102,3
2017-04-06,7730.769188900103,3761.8531889001024,2
2017-04-07,7747.846718900102,21.64671890010277,3
2017-04-10,7759.636718900103,21.64671890010277,3
2017-04-11,7741.154718900103,21.64671890010277,3
2017-04-12,7717.822718900103,21.64671890010277,3
2017-04-13,7713.153238900103,1353.7932389001028,2
2017-04-17,7785.053238900103,1353.7932389001028,2
2017-04-18,7761.983238900102,1353.7932389001028,2
2017-04-19,7801.230438900103,19.660438900102918,3
2017-04-20,7828.110438900103,19.660438900102918,3
2017-04-21,7820.2204389001035,19.660438900102918,3
2017-04-24,7947.853090430102,50.1930904301023,4
2017-04-25,8040.353090430102,50.1930904301023,4
2017-04-26,8035.533090430103,50.1930904301023,4
2017-04-27,8074.9332020967495,760.2732020967509,4
2017-04-28,8034.54320209675,760.2732020967509,4
2017-05-01,8123.92320209675,760.2732020967509,4
2017-05-02,8121.534817976751,1701.8348179767509,4
2017-05-03,8057.974817976751,1701.8348179767509,4
2017-05-04,8062.515297976752,285.775297976752,4
2017-05-05,8115.025297976752,285.775297976752,4
2017-05-08,8101.2152979767525,285.775297976752,4
2017-05-09,8097.215297976752,285.775297976752,4
2017-05-10,8144.2552979767515,285.775297976752,4
2017-05-11,8131.445297976751,285.775297976752,4
2017-05-12,8116.2152979767525,285.775297976752,4
2017-05-15,8157.474717976753,73.4447179767526,4
2017-05-16,8189.474717976753,73.4447179767526,4
2017-05-17,8076.968653536754,9.8686535367533,4
2017-05-18,8090.7594135367535,5473.639413536754,2
2017-05-19,8071.983125536754,2458.339125536754,3
2017-05-22,8094.192725536754,708.1907255367544,4
2017-05-23,8128.030725536754,708.1907255367544,4
2017-05-24,8174.980725536754,708.1907255367544,4
2017-05-25,8330.900725536754,708.1907255367544,4
2017-05-26,8348.966725536755,708.1907255367544,4
2017-05-30,8436.729871416754,37.38587141675407,5
2017-05-31,8461.309871416754,37.38587141675407,5
2017-06-01,8456.353871416755,37.38587141675407,5
2017-06-02,8543.151871416754,37.38587141675407,5
2017-06-05,8546.327167416754,1624.501167416754,5
2017-06-06,8558.093167416755,1624.501167416754,5
2017-06-07,8615.827167416754,1624.501167416754,5
2017-06-08,8653.709167416755,1624.501167416754,5
2017-06-09,8321.752131272753,1387.372131272754,5
2017-06-12,8284.724393472752,206.67279347275417,3
2017-06-13,8323.510593472754,206.67279347275417,3
2017-06-14,8328.295993472755,206.67279347275417,3
2017-06-15,8371.611393472755,206.67279347275417,3
2017-06-16,8333.861393472755,206.67279347275417,3
2017-06-19,8387.395483472754,31.718283472754138,3
2017-06-20,8112.094856378155,585.2458563781547,5
2017-06-21,8209.895516378154,77.26251637815494,5
2017-06-22,8201.152516378155,77.26251637815494,5
2017-06-23,8248.556516378154,77.26251637815494,5
2017-06-26,8262.200516378154,77.26251637815494,5
2017-06-27,8147.560647445032,1151.3506474450317,4
2017-06-28,8225.972723845032,48.263523845031614,4
2017-06-29,8070.309323845031,48.263523845031614,4
2017-06-30,8009.831423845031,48.263523845031614,4
2017-07-03,7927.362289645032,23.940589645031878,4
2017-07-05,7959.405701445032,154.9968014450319,3
2017-07-06,7829.846099845032,11.556399845032047,3
2017-07-07,7960.304923845031,12.230023845032065,3
2017-07-10,7965.621423845032,12.230023845032065,3
2017-07-11,7937.39892384503,12.230023845032065,3
2017-07-12,8007.351923845032,12.230023845032065,3
2017-07-13,8019.547723845031,12.230023845032065,3
2017-07-14,8038.282342545032,3255.964342545032,2
2017-07-17,8008.417132545033,71.57313254503288,3
2017-07-18,8005.731384474233,1264.1985844742326,3
2017-07-19,8021.817984474233,130.46598447423276,4
2017-07-20,8042.414384474233,130.46598447423276,4
2017-07-21,8064.676784474233,130.46598447423276,4
2017-07-24,8130.083184474233,130.46598447423276,4
2017-07-25,8152.781184474233,130.46598447423276,4
2017-07-26,8154.587184474231,130.46598447423276,4
2017-07-27,8094.693729675135,1214.5889296751352,3
2017-07-28,8148.472129675136,1214.5889296751352,3
2017-07-31,8131.238929675135,1214.5889296751352,3
2017-08-01,8153.513729675136,1214.5889296751352,3
2017-08-02,8041.5936496751365,23.615249675136056,4
2017-08-03,8047.788529675136,5.529929675136373,4
2017-08-04,8045.753329675137,5.529929675136373,4
2017-08-07,8088.648729675137,5.529929675136373,4
2017-08-08,8072.8519296751365,5.529929675136373,4
2017-08-09,7959.5435780191365,1357.1845780191363,3
2017-08-10,7865.157296019137,3254.5672960191364,2
2017-08-11,7801.330736019138,78.4007360191381,2
2017-08-14,7845.640736019138,78.4007360191381,2
2017-08-15,7860.450736019138,78.4007360191381,2
2017-08-16,7889.680736019138,78.4007360191381,2
2017-08-17,7849.650736019137,78.4007360191381,2
2017-08-18,7811.493575619139,838.5035756191392,2
2017-08-21,7800.753575619139,838.5035756191392,2
2017-08-22,7902.993575619139,838.5035756191392,2
2017-08-23,7855.3535756191395,838.5035756191392,2
2017-08-24,7830.963575619139,838.5035756191392,2
2017-08-25,7861.203575619139,838.5035756191392,2
2017-08-28,7800.393575619139,838.5035756191392,2
2017-08-29,7848.56708161914,362.7950816191392,2
2017-08-30,7956.234081619139,362.7950816191392,2
2017-08-31,8006.708840809139,15.940840809139445,3
2017-09-01,8056.366840809139,15.940840809139445,3
2017-09-05,8000.200840809139,15.940840809139445,3
2017-09-06,7970.48184080914,15.940840809139445,3
2017-09-07,8070.35984080914,15.940840809139445,3
2017-09-08,8037.385840809139,15.940840809139445,3
2017-09-11,8177.534289809139,0.6074898091392242,4
2017-09-12,8207.755320529139,41.886720529138984,5
2017-09-13,8171.45792052914,41.886720529138984,5
2017-09-14,8232.236320529139,41.886720529138984,5
2017-09-15,8292.83572052914,41.886720529138984,5
2017-09-18,8452.82232083614,804.2163208361387,5
2017-09-19,8461.113320836139,804.2163208361387,5
2017-09-20,8430.347920836139,804.2163208361387,5
2017-09-21,8420.719720836138,804.2163208361387,5
2017-09-22,8460.19892083614,804.2163208361387,5
2017-09-25,8337.600980836138,2260.498580836139,4
2017-09-26,8343.708380836139,2260.498580836139,4
2017-09-27,8461.99863783614,297.5172378361392,4
2017-09-28,8497.342637836138,297.5172378361392,4
2017-09-29,8566.441837836139,297.5172378361392,4
2017-10-02,8523.9175859689,1176.7791859689003,4
2017-10-03,8552.2550409689,4247.0508409689,3
2017-10-04,8612.0608579689,1287.1108579689007,4
2017-10-05,8735.5629995959,121.4499995958995,5
2017-10-06,8818.7385995959,121.4499995958995,5
2017-10-09,8834.2735995959,121.4499995958995,5
2017-10-10,8871.4617995959,121.4499995958995,5
2017-10-11,8861.5203995959,121.4499995958995,5
2017-10-12,8910.1315995959,121.4499995958995,5
2017-10-13,8946.7771995959,121.4499995958995,5
2017-10-16,8985.8963995959,121.4499995958995,5
2017-10-17,8937.870599595899,121.4499995958995,5
2017-10-18,8951.403799595899,121.4499995958995,5
2017-10-19,8962.950599595899,121.4499995958995,5
2017-10-20,8987.2319995959,121.4499995958995,5
2017-10-23,8968.608599595898,121.4499995958995,5
2017-10-24,9167.3747995959,121.4499995958995,5
2017-10-25,9106.054775085899,1463.4411750858994,5
2017-10-26,9137.7035750859,1463.4411750858994,5
2017-10-27,9234.0337750859,1463.4411750858994,5
2017-10-30,9196.3251750859,1463.4411750858994,5
2017-10-31,9235.5317750859,1463.4411750858994,5
2017-11-01,9252.7853750859,1463.4411750858994,5
2017-11-02,9208.0397750859,1463.4411750858994,5
2017-11-03,9299.2428048859,393.2788048858995,5
2017-11-06,9300.4508048859,393.2788048858995,5
2017-11-07,9314.642804885902,393.2788048858995,5
2017-11-08,9326.5808048859,393.2788048858995,5
2017-11-09,9214.8588048859,393.2788048858995,5
2017-11-10,9262.0456028859,1962.9096028858996,4
2017-11-13,9280.704972885898,70.38897288589988,5
2017-11-14,9294.141932885901,104.79593288590036,5
2017-11-15,9172.399932885899,104.79593288590036,5
2017-11-16,9231.0193988859,841.8293988859009,4
