date,equity,cash,n_pos
2016-09-01,1754.0850438239117,13.80364382391133,3
2016-09-02,1756.5279398339112,325.5855398339113,3
2016-09-06,1752.1647967213114,84.76659672131132,3
2016-09-07,1743.7316967213112,84.76659672131132,3
2016-09-08,1745.3346967213113,84.76659672131132,3
2016-09-09,1723.1310956813113,1067.2241956813114,1
2016-09-12,1715.2747823813115,1034.7047823813114,1
2016-09-13,1710.4447823813114,1034.7047823813114,1
2016-09-14,1708.0530323813114,392.3130323813115,2
2016-09-15,1728.2242823813112,8.17928238131151,3
2016-09-16,1733.9392823813114,8.17928238131151,3
2016-09-19,1735.8792823813114,8.17928238131151,3
2016-09-20,1740.4592823813118,8.17928238131151,3
2016-09-21,1755.8592823813115,8.17928238131151,3
2016-09-22,1754.8043287563116,206.55932875631143,3
2016-09-23,1729.9768287563115,206.55932875631143,3
2016-09-26,1720.4910587563113,884.1510587563114,2
2016-09-27,1725.5059087563118,195.6384087563116,3
2016-09-28,1732.0784087563115,195.6384087563116,3
2016-09-29,1725.1009087563116,195.6384087563116,3
2016-09-30,1738.6918525763112,535.5343525763113,3
2016-10-03,1739.9793525763116,535.5343525763113,3
2016-10-04,1736.4018525763113,535.5343525763113,3
2016-10-05,1733.5143525763115,535.5343525763113,3
2016-10-06,1730.5367525763113,1177.4917525763112,2
2016-10-07,1727.8756613763112,536.8605613763112,3
2016-10-10,1733.5656613763113,536.8605613763112,3
2016-10-11,1709.563342676311,1501.813342676311,1
2016-10-12,1710.3358426763111,1501.813342676311,1
2016-10-13,1708.0357426763112,823.5357426763112,2
2016-10-14,1711.1663226763112,153.4463226763113,3
2016-10-17,1705.2938226763113,153.4463226763113,3
2016-10-18,1716.2551927763113,38.94639277631131,3
2016-10-19,1682.7619931231116,45.56199312311162,3
2016-10-20,1658.534693123112,88.58469312311183,3
2016-10-21,1669.2446931231116,88.58469312311183,3
2016-10-24,1701.763453123112,6.013453123111844,3
2016-10-25,1683.4634531231118,6.013453123111844,3
2016-10-26,1679.3834531231118,6.013453123111844,3
2016-10-27,1673.533453123112,6.013453123111844,3
2016-10-28,1674.6509531231118,657.8609531231118,2
2016-10-31,1679.0409531231119,657.8609531231118,2
2016-11-01,1672.9109531231118,657.8609531231118,2
2016-11-02,1669.420953123112,657.8609531231118,2
2016-11-03,1661.9707231231118,27.00072312311181,3
2016-11-04,1655.2206031231117,614.9706031231118,2
2016-11-07,1687.2111231231117,4.88112312311182,3
2016-11-08,1685.991123123112,4.88112312311182,3
2016-11-09,1729.6160426736628,547.256042673663,3
2016-11-10,1721.653314333663,1137.733314333663,2
2016-11-11,1728.293314333663,1137.733314333663,2
2016-11-14,1751.013314333663,1137.733314333663,2
2016-11-15,1769.409414333663,473.1694143336631,3
2016-11-16,1744.789414333663,473.1694143336631,3
2016-11-17,1742.479414333663,473.1694143336631,3
2016-11-18,1742.5237643336632,1128.163764333663,2
2016-11-21,1746.8502043336632,454.7310043336631,3
2016-11-22,1753.2758043336632,454.7310043336631,3
2016-11-23,1752.526604333663,454.7310043336631,3
2016-11-25,1759.830204333663,454.7310043336631,3
2016-11-28,1751.6818043336632,454.7310043336631,3
2016-11-29,1751.0098043336632,454.7310043336631,3
2016-11-30,1755.590204333663,454.7310043336631,3
2016-12-01,1761.8538607336632,1114.8138607336632,2
2016-12-02,1757.1738607336633,1114.8138607336632,2
2016-12-05,1768.8963007336633,476.61630073366325,3
2016-12-06,1782.776300733663,476.61630073366325,3
2016-12-07,1818.0363007336632,476.61630073366325,3
2016-12-08,1834.736300733663,476.61630073366325,3
2016-12-09,1823.6363007336631,476.61630073366325,3
2016-12-12,1809.4363007336633,476.61630073366325,3
2016-12-13,1813.316300733663,476.61630073366325,3
2016-12-14,1809.0763007336632,476.61630073366325,3
2016-12-15,1831.3063007336632,476.61630073366325,3
2016-12-16,1806.6663007336633,476.61630073366325,3
2016-12-19,1812.7063007336633,476.61630073366325,3
2016-12-20,1822.6166807336633,508.27668073366317,3
2016-12-21,1820.0566807336634,508.27668073366317,3
2016-12-22,1822.536680733663,508.27668073366317,3
2016-12-23,1823.4366807336633,508.27668073366317,3
2016-12-27,1828.0166807336632,508.27668073366317,3
2016-12-28,1815.436680733663,508.27668073366317,3
2016-12-29,1806.9966807336632,508.27668073366317,3
2016-12-30,1784.4416677336633,242.91866773366314,3
2017-01-03,1784.8765017936635,201.7065017936634,3
2017-01-04,1813.2365017936634,201.7065017936634,3
2017-01-05,1792.3765017936635,201.7065017936634,3
2017-01-06,1795.7465017936634,201.7065017936634,3
2017-01-09,1795.4307117936632,7.830711793663397,3
2017-01-10,1801.2807117936634,7.830711793663397,3
2017-01-11,1804.9407117936635,7.830711793663397,3
2017-01-12,1793.8107117936631,7.830711793663397,3
2017-01-13,1801.637331013663,491.4573310136632,3
2017-01-17,1758.7480538936632,478.0780538936633,3
2017-01-18,1759.1356082936632,232.70720829366326,3
2017-01-19,1761.1152378936636,236.00523789366343,3
2017-01-20,1777.5852378936634,236.00523789366343,3
2017-01-23,1783.3083390336635,571.4283390336634,3
2017-01-24,1796.8183390336633,571.4283390336634,3
2017-01-25,1803.4783390336636,571.4283390336634,3
2017-01-26,1793.7083390336634,571.4283390336634,3
2017-01-27,1806.6183390336635,571.4283390336634,3
2017-01-30,1795.6283390336635,571.4283390336634,3
2017-01-31,1793.6183390336635,571.4283390336634,3
2017-02-01,1799.6183390336635,571.4283390336634,3
2017-02-02,1800.0683390336633,571.4283390336634,3
2017-02-03,1812.1456290336635,497.4756290336634,3
2017-02-06,1803.8356290336635,497.4756290336634,3
2017-02-07,1801.0356290336633,497.4756290336634,3
2017-02-08,1788.7287765336637,510.34877653366345,3
2017-02-09,1792.2887765336636,510.34877653366345,3
2017-02-10,1794.4287765336635,510.34877653366345,3
2017-02-13,1771.1168611536634,469.59686115366344,3
2017-02-14,1769.2968611536635,469.59686115366344,3
2017-02-15,1785.8368611536634,469.59686115366344,3
2017-02-16,1771.8468611536634,469.59686115366344,3
2017-02-17,1773.3568611536634,469.59686115366344,3
2017-02-21,1779.7467001536638,466.05670015366366,3
2017-02-22,1784.9507001536635,466.05670015366366,3
2017-02-23,1775.2887001536637,466.05670015366366,3
2017-02-24,1780.0117001536637,466.05670015366366,3
2017-02-27,1780.1157001536635,466.05670015366366,3
2017-02-28,1771.0537001536636,466.05670015366366,3
2017-03-01,1784.041700153664,466.05670015366366,3
2017-03-02,1766.0598963986638,1150.9298963986637,2
2017-03-03,1776.1484363986638,458.77843639866376,3
2017-03-06,1768.488436398664,458.77843639866376,3
2017-03-07,1755.4384363986637,458.77843639866376,3
2017-03-08,1745.5855763986638,625.9755763986639,3
2017-03-09,1746.984837018664,1125.5948370186638,2
2017-03-10,1754.064197018664,444.2741970186639,3
2017-03-13,1766.4341970186638,444.2741970186639,3
2017-03-14,1759.204197018664,444.2741970186639,3
2017-03-15,1766.564197018664,444.2741970186639,3
2017-03-16,1781.1541970186638,444.2741970186639,3
2017-03-17,1786.024197018664,444.2741970186639,3
2017-03-20,1776.194197018664,444.2741970186639,3
2017-03-21,1740.168159418664,452.7981594186641,3
2017-03-22,1743.7269594186641,1093.3569594186642,2
2017-03-23,1740.681159418664,456.9211594186643,3
2017-03-24,1754.5111594186644,456.9211594186643,3
2017-03-27,1755.8911594186643,456.9211594186643,3
2017-03-28,1757.0311594186644,456.9211594186643,3
2017-03-29,1765.1511594186643,456.9211594186643,3
2017-03-30,1769.2811594186644,456.9211594186643,3
2017-03-31,1765.5111594186644,456.9211594186643,3
2017-04-03,1753.4211594186643,456.9211594186643,3
2017-04-04,1756.8411594186643,456.9211594186643,3
2017-04-05,1750.2511594186642,456.9211594186643,3
2017-04-06,1737.7065328186643,1347.2565328186643,1
2017-04-07,1738.423975818664,35.388975818664335,3
2017-04-10,1736.1303868186646,16.27038681866452,3
2017-04-11,1737.2718428186645,708.1218428186645,2
2017-04-12,1729.9870478186647,26.646047818664556,3
2017-04-13,1725.592860318665,28.055360318664725,3
2017-04-17,1738.3660183186644,11.414018318664716,3
2017-04-18,1735.0660183186646,11.414018318664716,3
2017-04-19,1782.0935963186648,372.4745963186647,3
2017-04-20,1791.1065963186647,372.4745963186647,3
2017-04-21,1791.9805963186645,372.4745963186647,3
2017-04-24,1814.5644241686646,701.4674241686646,3
2017-04-25,1832.2394241686645,701.4674241686646,3
2017-04-26,1830.6144241686645,701.4674241686646,3
2017-04-27,1837.2074241686644,701.4674241686646,3
2017-04-28,1830.1324241686646,701.4674241686646,3
2017-05-01,1851.2414241686647,701.4674241686646,3
2017-05-02,1844.3314241686646,701.4674241686646,3
2017-05-03,1837.9834241686644,701.4674241686646,3
2017-05-04,1841.7137841686651,304.576784168665,3
2017-05-05,1848.253784168665,304.576784168665,3
2017-05-08,1843.000784168665,304.576784168665,3
2017-05-09,1843.594784168665,304.576784168665,3
2017-05-10,1845.271784168665,304.576784168665,3
2017-05-11,1842.3707841686648,304.576784168665,3
2017-05-12,1838.6027841686648,304.576784168665,3
2017-05-15,1847.101564168665,344.352564168665,3
2017-05-16,1853.2345641686652,344.352564168665,3
2017-05-17,1831.4595976086648,289.9605976086651,3
2017-05-18,1838.6267776086652,1060.0097776086652,2
2017-05-19,1841.2660836086652,337.5940836086653,3
2017-05-22,1847.0670836086651,337.5940836086653,3
2017-05-23,1852.3750836086651,337.5940836086653,3
2017-05-24,1852.4000836086652,337.5940836086653,3
2017-05-25,1883.5840836086654,337.5940836086653,3
2017-05-26,1884.296083608665,337.5940836086653,3
2017-05-30,1891.935083608665,337.5940836086653,3
2017-05-31,1888.5450836086652,337.5940836086653,3
2017-06-01,1894.5760836086652,337.5940836086653,3
2017-06-02,1913.7400836086654,337.5940836086653,3
2017-06-05,1917.8014566086654,717.8404566086652,3
2017-06-06,1919.098456608665,717.8404566086652,3
2017-06-07,1923.5034566086651,717.8404566086652,3
2017-06-08,1932.3234566086653,717.8404566086652,3
2017-06-09,1856.2967257616654,331.57072576166524,3
2017-06-12,1840.9227834616654,301.07518346166546,3
2017-06-13,1843.5581174616655,12.53981746166562,3
2017-06-14,1841.4820174616657,12.53981746166562,3
2017-06-15,1836.7474914616655,57.767391461665625,3
2017-06-16,1841.9074914616654,57.767391461665625,3
2017-06-19,1849.3380914616655,57.767391461665625,3
2017-06-20,1809.4579644855655,274.2479644855657,3
2017-06-21,1807.4579644855658,274.2479644855657,3
2017-06-22,1798.7602244855657,278.1102244855656,3
2017-06-23,1805.5802244855656,278.1102244855656,3
2017-06-26,1813.5102244855657,278.1102244855656,3
2017-06-27,1788.6602244855658,278.1102244855656,3
2017-06-28,1803.4845784855656,182.52257848556565,3
2017-06-29,1774.2155784855656,182.52257848556565,3
2017-06-30,1747.6790784855657,182.52257848556565,3
2017-07-03,1720.3966882855657,21.089188285565797,3
2017-07-05,1718.9335140855658,102.22201408556589,3
2017-07-06,1691.899875365566,14.316375365565932,3
2017-07-07,1715.810127365566,138.25862736556587,3
2017-07-10,1713.6976273655657,138.25862736556587,3
2017-07-11,1703.8301273655659,138.25862736556587,3
2017-07-12,1718.645127365566,138.25862736556587,3
2017-07-13,1718.078127365566,138.25862736556587,3
2017-07-14,1719.4782618655659,843.4182618655659,2
2017-07-17,1715.3468718655658,281.46687186556596,3
2017-07-18,1704.3287061755664,203.93870617556615,3
2017-07-19,1699.3591161755662,18.019116175566182,3
2017-07-20,1701.659116175566,18.019116175566182,3
2017-07-21,1716.6891161755661,18.019116175566182,3
2017-07-24,1736.229116175566,18.019116175566182,3
2017-07-25,1727.5891161755662,18.019116175566182,3
2017-07-26,1729.389116175566,18.019116175566182,3
2017-07-27,1687.2557020046534,54.6957020046533,3
2017-07-28,1703.4286220046533,42.698622004653316,3
2017-07-31,1696.6686220046531,42.698622004653316,3
2017-08-01,1704.6186220046534,42.698622004653316,3
2017-08-02,1668.1542320046533,7.484232004653336,3
2017-08-03,1678.5462520046535,73.41625200465342,3
2017-08-04,1679.7662520046533,73.41625200465342,3
2017-08-07,1683.1262520046535,73.41625200465342,3
2017-08-08,1677.9762520046534,73.41625200465342,3
2017-08-09,1679.8962520046534,73.41625200465342,3
2017-08-10,1661.1869720046534,652.1169720046533,2
2017-08-11,1652.9128020046537,648.7828020046535,2
2017-08-14,1663.3428820046536,68.28288200465363,3
2017-08-15,1669.8528820046538,68.28288200465363,3
2017-08-16,1677.6228820046538,68.28288200465363,3
2017-08-17,1664.4128820046535,68.28288200465363,3
2017-08-18,1658.2775292046538,651.0075292046538,2
2017-08-21,1657.855009204654,47.8850092046539,3
2017-08-22,1676.595009204654,47.8850092046539,3
2017-08-23,1666.785009204654,47.8850092046539,3
2017-08-24,1661.325009204654,47.8850092046539,3
2017-08-25,1665.8350092046537,47.8850092046539,3
2017-08-28,1656.2450092046538,47.8850092046539,3
2017-08-29,1671.9221737846538,118.22017378465387,3
2017-08-30,1688.729173784654,118.22017378465387,3
2017-08-31,1692.7190365646536,354.3410365646539,3
2017-09-01,1695.4970365646539,354.3410365646539,3
2017-09-05,1684.2510365646538,354.3410365646539,3
2017-09-06,1683.0817353046539,655.6007353046539,2
2017-09-07,1703.1402953046538,25.531295304653895,3
2017-09-08,1679.4662953046538,25.531295304653895,3
2017-09-11,1709.339752404654,9.436652404653955,3
2017-09-12,1715.138420084654,350.8472200846538,3
2017-09-13,1714.8346200846538,350.8472200846538,3
2017-09-14,1719.7994200846538,350.8472200846538,3
2017-09-15,1730.776220084654,350.8472200846538,3
2017-09-18,1772.176226280154,685.8102262801538,3
2017-09-19,1772.7072262801537,685.8102262801538,3
2017-09-20,1777.1202262801537,685.8102262801538,3
2017-09-21,1773.025226280154,685.8102262801538,3
2017-09-22,1788.4512262801538,685.8102262801538,3
2017-09-25,1755.1842262801538,685.8102262801538,3
2017-09-26,1757.6532262801538,685.8102262801538,3
2017-09-27,1779.454678280154,364.6266782801539,3
2017-09-28,1778.633678280154,364.6266782801539,3
2017-09-29,1783.4046782801543,364.6266782801539,3
2017-10-02,1768.481678280154,364.6266782801539,3
2017-10-03,1770.712608280154,1039.021608280154,2
2017-10-04,1787.915109280154,330.81510928015416,3
2017-10-05,1820.207184353154,695.3021843531538,3
2017-10-06,1833.8751843531536,695.3021843531538,3
2017-10-09,1832.2501843531536,695.3021843531538,3
2017-10-10,1831.5711843531535,695.3021843531538,3
2017-10-11,1832.7841843531537,695.3021843531538,3
2017-10-12,1835.5101843531538,695.3021843531538,3
2017-10-13,1844.7981843531538,695.3021843531538,3
2017-10-16,1849.0541843531537,695.3021843531538,3
2017-10-17,1843.2751843531537,695.3021843531538,3
2017-10-18,1836.3911843531537,695.3021843531538,3
2017-10-19,1836.705184353154,695.3021843531538,3
2017-10-20,1837.102184353154,695.3021843531538,3
2017-10-23,1834.475184353154,695.3021843531538,3
2017-10-24,1864.1261843531538,695.3021843531538,3
2017-10-25,1848.8801843531537,695.3021843531538,3
2017-10-26,1856.2241843531538,695.3021843531538,3
2017-10-27,1874.6551843531538,695.3021843531538,3
2017-10-30,1869.312184353154,695.3021843531538,3
2017-10-31,1870.3551843531536,695.3021843531538,3
2017-11-01,1870.033184353154,695.3021843531538,3
2017-11-02,1843.0451843531537,695.3021843531538,3
2017-11-03,1882.0277433531537,347.6397433531538,3
2017-11-06,1884.4637433531539,347.6397433531538,3
2017-11-07,1883.923743353154,347.6397433531538,3
2017-11-08,1892.5857433531537,347.6397433531538,3
2017-11-09,1869.6497433531536,347.6397433531538,3
2017-11-10,1870.600523353154,730.4765233531539,2
2017-11-13,1861.427823353154,67.11382335315398,3
2017-11-14,1866.1178233531539,67.11382335315398,3
2017-11-15,1846.019823353154,67.11382335315398,3
2017-11-16,1857.7598473531543,101.15984735315413,3
2017-11-17,1855.079847353154,101.15984735315413,3
2017-11-20,1860.824689033154,374.364689033154,3
2017-11-21,1880.014689033154,374.364689033154,3
2017-11-22,1893.844689033154,374.364689033154,3
2017-11-24,1898.924689033154,374.364689033154,3
2017-11-27,1913.414689033154,374.364689033154,3
2017-11-28,1922.724689033154,374.364689033154,3
2017-11-29,1931.820154833154,592.8801548331539,3
2017-11-30,1949.070154833154,592.8801548331539,3
2017-12-01,1943.7201548331539,592.8801548331539,3
2017-12-04,1861.7116209331539,493.47912093315415,3
2017-12-05,1855.213795933154,1183.113795933154,2
2017-12-06,1850.1384659331543,467.06846593315413,3
2017-12-07,1858.0784659331543,467.06846593315413,3
2017-12-08,1852.358465933154,467.06846593315413,3
2017-12-11,1846.618025933154,494.5680259331541,3
2017-12-12,1844.3680259331543,494.5680259331541,3
2017-12-13,1856.218025933154,494.5680259331541,3
2017-12-14,1838.2380259331542,494.5680259331541,3
2017-12-15,1851.148025933154,494.5680259331541,3
2017-12-18,1866.688025933154,494.5680259331541,3
2017-12-19,1865.4880259331542,494.5680259331541,3
2017-12-20,1861.9280259331542,494.5680259331541,3
2017-12-21,1869.208025933154,494.5680259331541,3
2017-12-22,1874.628025933154,494.5680259331541,3
2017-12-26,1872.5402759331541,34.100275933154194,3
2017-12-27,1877.1809659331543,31.640965933154234,3
2017-12-28,1876.600965933154,31.640965933154234,3
2017-12-29,1869.6109659331546,31.640965933154234,3
2018-01-02,1880.3309659331544,31.640965933154234,3
2018-01-03,1892.5309659331542,31.640965933154234,3
2018-01-04,1904.0822159331542,380.04221593315424,3
2018-01-05,1921.8158704531543,731.5158704531542,3
2018-01-08,1925.9858704531543,731.5158704531542,3
2018-01-09,1938.5258704531539,731.5158704531542,3
2018-01-10,1934.555870453154,731.5158704531542,3
2018-01-11,1945.7358704531543,731.5158704531542,3
2018-01-12,1958.0858704531543,731.5158704531542,3
2018-01-16,1948.7058704531541,731.5158704531542,3
2018-01-17,1960.305870453154,731.5158704531542,3
2018-01-18,1964.945870453154,731.5158704531542,3
2018-01-19,1970.575870453154,731.5158704531542,3
2018-01-22,1982.0858704531543,731.5158704531542,3
2018-01-23,1979.0458704531543,731.5158704531542,3
2018-01-24,1981.245870453154,731.5158704531542,3
2018-01-25,1983.885870453154,731.5158704531542,3
2018-01-26,2001.1858704531542,731.5158704531542,3
2018-01-29,1989.2558704531543,731.5158704531542,3
2018-01-30,1978.655870453154,731.5158704531542,3
2018-01-31,1983.5058704531543,731.5158704531542,3
2018-02-01,1989.265870453154,731.5158704531542,3
2018-02-02,1956.245870453154,731.5158704531542,3
2018-02-05,1901.1064647531541,806.996464753154,2
2018-02-06,1877.229460453154,1877.229460453154,0
